Ep: 517 | Ep_r: 35.69 | t_so_far: {16541} | epsilon: 0.935 max: 41.66380455821799
Ep: 518 | Ep_r: 37.96 | t_so_far: {16591} | epsilon: 0.936 max: 41.66380455821799
Ep: 519 | Ep_r: 38.53 | t_so_far: {16641} | epsilon: 0.936 max: 41.66380455821799
Ep: 520 | Ep_r: 39.45 | t_so_far: {16691} | epsilon: 0.937 max: 41.66380455821799
Ep: 521 | Ep_r: 34.59 | t_so_far: {16708} | epsilon: 0.937 max: 41.66380455821799
Ep: 522 | Ep_r: 32.32 | t_so_far: {16736} | epsilon: 0.937 max: 41.66380455821799
Ep: 523 | Ep_r: 35.29 | t_so_far: {16786} | epsilon: 0.938 max: 41.66380455821799
Ep: 524 | Ep_r: 32.51 | t_so_far: {16812} | epsilon: 0.938 max: 41.66380455821799
Ep: 525 | Ep_r: 34.55 | t_so_far: {16862} | epsilon: 0.938 max: 41.66380455821799
Ep: 526 | Ep_r: 34.64 | t_so_far: {16902} | epsilon: 0.939 max: 41.66380455821799
Ep: 527 | Ep_r: 36.61 | t_so_far: {16952} | epsilon: 0.939 max: 41.66380455821799
Ep: 528 | Ep_r: 34.16 | t_so_far: {16978} | epsilon: 0.94 max: 41.66380455821799
Ep: 529 | Ep_r: 36.21 | t_so_far: {17028} | epsilon: 0.94 max: 41.66380455821799
Ep: 530 | Ep_r: 37.61 | t_so_far: {17078} | epsilon: 0.941 max: 41.66380455821799
Ep: 531 | Ep_r: 36.49 | t_so_far: {17114} | epsilon: 0.941 max: 41.66380455821799
Ep: 532 | Ep_r: 33.69 | t_so_far: {17138} | epsilon: 0.941 max: 41.66380455821799
Ep: 533 | Ep_r: 34.67 | t_so_far: {17188} | epsilon: 0.942 max: 41.66380455821799
Ep: 534 | Ep_r: 35.67 | t_so_far: {17238} | epsilon: 0.942 max: 41.66380455821799
Ep: 535 | Ep_r: 37.22 | t_so_far: {17288} | epsilon: 0.942 max: 41.66380455821799
Ep: 536 | Ep_r: 37.76 | t_so_far: {17338} | epsilon: 0.943 max: 41.66380455821799
Ep: 537 | Ep_r: 38.16 | t_so_far: {17388} | epsilon: 0.943 max: 41.66380455821799
Ep: 538 | Ep_r: 39.3 | t_so_far: {17438} | epsilon: 0.944 max: 41.66380455821799
Ep: 539 | Ep_r: 39.3 | t_so_far: {17485} | epsilon: 0.944 max: 41.66380455821799
Ep: 540 | Ep_r: 40.48 | t_so_far: {17535} | epsilon: 0.945 max: 41.66380455821799
Ep: 541 | Ep_r: 41.32 | t_so_far: {17585} | epsilon: 0.945 max: 41.66380455821799
Ep: 542 | Ep_r: 40.76 | t_so_far: {17635} | epsilon: 0.945 max: 41.66380455821799
Ep: 543 | Ep_r: 41.46 | t_so_far: {17685} | epsilon: 0.946 max: 41.66380455821799
Ep: 544 | Ep_r: 41.35 | t_so_far: {17733} | epsilon: 0.946 max: 41.66380455821799
Ep: 545 | Ep_r: 42.14 | t_so_far: {17783} | epsilon: 0.947 max: 42.14407631491961
Ep: 546 | Ep_r: 42.3 | t_so_far: {17833} | epsilon: 0.947 max: 42.297613993112165
Ep: 547 | Ep_r: 42.89 | t_so_far: {17883} | epsilon: 0.948 max: 42.89103237096032
Ep: 548 | Ep_r: 42.87 | t_so_far: {17933} | epsilon: 0.948 max: 42.89103237096032
Ep: 549 | Ep_r: 43.22 | t_so_far: {17983} | epsilon: 0.948 max: 43.21614307035577
Ep: 550 | Ep_r: 43.58 | t_so_far: {18033} | epsilon: 0.949 max: 43.584679162166964
Ep: 551 | Ep_r: 37.83 | t_so_far: {18051} | epsilon: 0.949 max: 43.584679162166964
Ep: 552 | Ep_r: 32.22 | t_so_far: {18062} | epsilon: 0.949 max: 43.584679162166964
Ep: 553 | Ep_r: 34.41 | t_so_far: {18112} | epsilon: 0.949 max: 43.584679162166964
Ep: 554 | Ep_r: 36.08 | t_so_far: {18162} | epsilon: 0.95 max: 43.584679162166964
Ep: 555 | Ep_r: 37.48 | t_so_far: {18212} | epsilon: 0.95 max: 43.584679162166964
Ep: 556 | Ep_r: 33.92 | t_so_far: {18234} | epsilon: 0.95 max: 43.584679162166964
Ep: 557 | Ep_r: 35.39 | t_so_far: {18284} | epsilon: 0.951 max: 43.584679162166964
Ep: 558 | Ep_r: 36.08 | t_so_far: {18334} | epsilon: 0.951 max: 43.584679162166964
Ep: 559 | Ep_r: 37.29 | t_so_far: {18384} | epsilon: 0.952 max: 43.584679162166964
Ep: 560 | Ep_r: 34.0 | t_so_far: {18409} | epsilon: 0.952 max: 43.584679162166964
Ep: 561 | Ep_r: 35.88 | t_so_far: {18459} | epsilon: 0.952 max: 43.584679162166964
Ep: 562 | Ep_r: 33.87 | t_so_far: {18490} | epsilon: 0.952 max: 43.584679162166964
Ep: 563 | Ep_r: 35.76 | t_so_far: {18540} | epsilon: 0.953 max: 43.584679162166964
Ep: 564 | Ep_r: 37.37 | t_so_far: {18590} | epsilon: 0.953 max: 43.584679162166964
Ep: 565 | Ep_r: 38.7 | t_so_far: {18640} | epsilon: 0.953 max: 43.584679162166964
Ep: 566 | Ep_r: 39.04 | t_so_far: {18690} | epsilon: 0.954 max: 43.584679162166964
Ep: 567 | Ep_r: 39.64 | t_so_far: {18740} | epsilon: 0.954 max: 43.584679162166964
Ep: 568 | Ep_r: 37.26 | t_so_far: {18774} | epsilon: 0.954 max: 43.584679162166964
Ep: 569 | Ep_r: 38.11 | t_so_far: {18824} | epsilon: 0.955 max: 43.584679162166964
Ep: 570 | Ep_r: 39.49 | t_so_far: {18874} | epsilon: 0.955 max: 43.584679162166964
Ep: 571 | Ep_r: 39.62 | t_so_far: {18924} | epsilon: 0.955 max: 43.584679162166964
Ep: 572 | Ep_r: 40.56 | t_so_far: {18974} | epsilon: 0.956 max: 43.584679162166964
Ep: 573 | Ep_r: 36.12 | t_so_far: {18996} | epsilon: 0.956 max: 43.584679162166964
Ep: 574 | Ep_r: 37.34 | t_so_far: {19046} | epsilon: 0.956 max: 43.584679162166964
Ep: 575 | Ep_r: 37.51 | t_so_far: {19087} | epsilon: 0.957 max: 43.584679162166964
Ep: 576 | Ep_r: 38.63 | t_so_far: {19137} | epsilon: 0.957 max: 43.584679162166964
Ep: 577 | Ep_r: 32.6 | t_so_far: {19148} | epsilon: 0.957 max: 43.584679162166964
Ep: 578 | Ep_r: 32.6 | t_so_far: {19188} | epsilon: 0.957 max: 43.584679162166964
Ep: 579 | Ep_r: 34.41 | t_so_far: {19238} | epsilon: 0.958 max: 43.584679162166964
Ep: 580 | Ep_r: 34.83 | t_so_far: {19288} | epsilon: 0.958 max: 43.584679162166964
Ep: 581 | Ep_r: 36.25 | t_so_far: {19338} | epsilon: 0.958 max: 43.584679162166964
Ep: 582 | Ep_r: 31.83 | t_so_far: {19357} | epsilon: 0.958 max: 43.584679162166964
Ep: 583 | Ep_r: 34.35 | t_so_far: {19407} | epsilon: 0.959 max: 43.584679162166964
Ep: 584 | Ep_r: 36.08 | t_so_far: {19457} | epsilon: 0.959 max: 43.584679162166964
Ep: 585 | Ep_r: 36.65 | t_so_far: {19507} | epsilon: 0.959 max: 43.584679162166964
Ep: 586 | Ep_r: 37.2 | t_so_far: {19557} | epsilon: 0.96 max: 43.584679162166964
Ep: 587 | Ep_r: 37.61 | t_so_far: {19607} | epsilon: 0.96 max: 43.584679162166964
Ep: 588 | Ep_r: 38.19 | t_so_far: {19657} | epsilon: 0.96 max: 43.584679162166964
Ep: 589 | Ep_r: 38.98 | t_so_far: {19707} | epsilon: 0.961 max: 43.584679162166964
Ep: 590 | Ep_r: 38.94 | t_so_far: {19757} | epsilon: 0.961 max: 43.584679162166964
Ep: 591 | Ep_r: 39.89 | t_so_far: {19807} | epsilon: 0.961 max: 43.584679162166964
Ep: 592 | Ep_r: 40.54 | t_so_far: {19857} | epsilon: 0.962 max: 43.584679162166964
Ep: 593 | Ep_r: 40.44 | t_so_far: {19907} | epsilon: 0.962 max: 43.584679162166964
Ep: 594 | Ep_r: 41.43 | t_so_far: {19957} | epsilon: 0.962 max: 43.584679162166964
Ep: 595 | Ep_r: 42.11 | t_so_far: {20007} | epsilon: 0.962 max: 43.584679162166964
Ep: 596 | Ep_r: 37.56 | t_so_far: {20029} | epsilon: 0.963 max: 43.584679162166964
Ep: 597 | Ep_r: 39.12 | t_so_far: {20079} | epsilon: 0.963 max: 43.584679162166964
Ep: 598 | Ep_r: 40.35 | t_so_far: {20129} | epsilon: 0.963 max: 43.584679162166964
Ep: 599 | Ep_r: 33.11 | t_so_far: {20134} | epsilon: 0.963 max: 43.584679162166964
Ep: 600 | Ep_r: 35.45 | t_so_far: {20184} | epsilon: 0.963 max: 43.584679162166964
Ep: 601 | Ep_r: 37.56 | t_so_far: {20234} | epsilon: 0.964 max: 43.584679162166964
Ep: 602 | Ep_r: 38.33 | t_so_far: {20284} | epsilon: 0.964 max: 43.584679162166964
Ep: 603 | Ep_r: 40.0 | t_so_far: {20334} | epsilon: 0.964 max: 43.584679162166964
Ep: 604 | Ep_r: 40.33 | t_so_far: {20384} | epsilon: 0.965 max: 43.584679162166964
Ep: 605 | Ep_r: 40.29 | t_so_far: {20432} | epsilon: 0.965 max: 43.584679162166964
Ep: 606 | Ep_r: 41.49 | t_so_far: {20482} | epsilon: 0.965 max: 43.584679162166964
Ep: 607 | Ep_r: 42.34 | t_so_far: {20532} | epsilon: 0.965 max: 43.584679162166964
Ep: 608 | Ep_r: 42.51 | t_so_far: {20582} | epsilon: 0.966 max: 43.584679162166964
Ep: 609 | Ep_r: 42.99 | t_so_far: {20632} | epsilon: 0.966 max: 43.584679162166964
Ep: 610 | Ep_r: 43.4 | t_so_far: {20682} | epsilon: 0.966 max: 43.584679162166964
Ep: 611 | Ep_r: 43.78 | t_so_far: {20732} | epsilon: 0.966 max: 43.78284436177735
Ep: 612 | Ep_r: 43.59 | t_so_far: {20782} | epsilon: 0.967 max: 43.78284436177735
Ep: 613 | Ep_r: 39.99 | t_so_far: {20810} | epsilon: 0.967 max: 43.78284436177735
Ep: 614 | Ep_r: 41.56 | t_so_far: {20860} | epsilon: 0.967 max: 43.78284436177735
Ep: 615 | Ep_r: 40.08 | t_so_far: {20899} | epsilon: 0.967 max: 43.78284436177735
Ep: 616 | Ep_r: 41.66 | t_so_far: {20949} | epsilon: 0.968 max: 43.78284436177735
Ep: 617 | Ep_r: 33.98 | t_so_far: {20953} | epsilon: 0.968 max: 43.78284436177735
Ep: 618 | Ep_r: 36.64 | t_so_far: {21003} | epsilon: 0.968 max: 43.78284436177735
Ep: 619 | Ep_r: 37.23 | t_so_far: {21053} | epsilon: 0.968 max: 43.78284436177735
Ep: 620 | Ep_r: 37.98 | t_so_far: {21103} | epsilon: 0.968 max: 43.78284436177735
Ep: 621 | Ep_r: 39.58 | t_so_far: {21153} | epsilon: 0.969 max: 43.78284436177735
Ep: 622 | Ep_r: 39.86 | t_so_far: {21203} | epsilon: 0.969 max: 43.78284436177735
Ep: 623 | Ep_r: 40.02 | t_so_far: {21251} | epsilon: 0.969 max: 43.78284436177735
Ep: 624 | Ep_r: 37.21 | t_so_far: {21279} | epsilon: 0.969 max: 43.78284436177735
Ep: 625 | Ep_r: 38.86 | t_so_far: {21329} | epsilon: 0.969 max: 43.78284436177735
Ep: 626 | Ep_r: 39.17 | t_so_far: {21379} | epsilon: 0.97 max: 43.78284436177735
Ep: 627 | Ep_r: 38.83 | t_so_far: {21421} | epsilon: 0.97 max: 43.78284436177735
Ep: 628 | Ep_r: 39.61 | t_so_far: {21471} | epsilon: 0.97 max: 43.78284436177735
Ep: 629 | Ep_r: 40.5 | t_so_far: {21521} | epsilon: 0.97 max: 43.78284436177735
Ep: 630 | Ep_r: 40.88 | t_so_far: {21571} | epsilon: 0.97 max: 43.78284436177735
Ep: 631 | Ep_r: 41.8 | t_so_far: {21621} | epsilon: 0.971 max: 43.78284436177735
Ep: 632 | Ep_r: 42.24 | t_so_far: {21671} | epsilon: 0.971 max: 43.78284436177735
Ep: 633 | Ep_r: 42.53 | t_so_far: {21721} | epsilon: 0.971 max: 43.78284436177735
Ep: 634 | Ep_r: 41.98 | t_so_far: {21771} | epsilon: 0.971 max: 43.78284436177735
Ep: 635 | Ep_r: 42.47 | t_so_far: {21821} | epsilon: 0.972 max: 43.78284436177735
Ep: 636 | Ep_r: 41.76 | t_so_far: {21865} | epsilon: 0.972 max: 43.78284436177735
Ep: 637 | Ep_r: 42.05 | t_so_far: {21915} | epsilon: 0.972 max: 43.78284436177735
Ep: 638 | Ep_r: 42.58 | t_so_far: {21965} | epsilon: 0.972 max: 43.78284436177735
Ep: 639 | Ep_r: 42.43 | t_so_far: {22015} | epsilon: 0.972 max: 43.78284436177735
Ep: 640 | Ep_r: 42.17 | t_so_far: {22065} | epsilon: 0.973 max: 43.78284436177735
Ep: 641 | Ep_r: 38.24 | t_so_far: {22091} | epsilon: 0.973 max: 43.78284436177735
Ep: 642 | Ep_r: 37.14 | t_so_far: {22132} | epsilon: 0.973 max: 43.78284436177735
Ep: 643 | Ep_r: 38.03 | t_so_far: {22182} | epsilon: 0.973 max: 43.78284436177735
Ep: 644 | Ep_r: 39.04 | t_so_far: {22232} | epsilon: 0.973 max: 43.78284436177735
Ep: 645 | Ep_r: 39.11 | t_so_far: {22282} | epsilon: 0.974 max: 43.78284436177735
Ep: 646 | Ep_r: 37.37 | t_so_far: {22318} | epsilon: 0.974 max: 43.78284436177735
Ep: 647 | Ep_r: 39.28 | t_so_far: {22368} | epsilon: 0.974 max: 43.78284436177735
Ep: 648 | Ep_r: 39.7 | t_so_far: {22418} | epsilon: 0.974 max: 43.78284436177735
Ep: 649 | Ep_r: 32.21 | t_so_far: {22421} | epsilon: 0.974 max: 43.78284436177735
Ep: 650 | Ep_r: 34.67 | t_so_far: {22471} | epsilon: 0.974 max: 43.78284436177735
Ep: 651 | Ep_r: 36.95 | t_so_far: {22521} | epsilon: 0.975 max: 43.78284436177735
Ep: 652 | Ep_r: 38.8 | t_so_far: {22571} | epsilon: 0.975 max: 43.78284436177735
Ep: 653 | Ep_r: 39.27 | t_so_far: {22621} | epsilon: 0.975 max: 43.78284436177735
Ep: 654 | Ep_r: 40.86 | t_so_far: {22671} | epsilon: 0.975 max: 43.78284436177735
Ep: 655 | Ep_r: 42.34 | t_so_far: {22721} | epsilon: 0.975 max: 43.78284436177735
Ep: 656 | Ep_r: 41.55 | t_so_far: {22768} | epsilon: 0.975 max: 43.78284436177735
Ep: 657 | Ep_r: 41.3 | t_so_far: {22818} | epsilon: 0.976 max: 43.78284436177735
Ep: 658 | Ep_r: 42.21 | t_so_far: {22868} | epsilon: 0.976 max: 43.78284436177735
Ep: 659 | Ep_r: 43.12 | t_so_far: {22918} | epsilon: 0.976 max: 43.78284436177735
Ep: 660 | Ep_r: 40.36 | t_so_far: {22954} | epsilon: 0.976 max: 43.78284436177735
Ep: 661 | Ep_r: 39.92 | t_so_far: {23004} | epsilon: 0.976 max: 43.78284436177735
Ep: 662 | Ep_r: 40.52 | t_so_far: {23054} | epsilon: 0.977 max: 43.78284436177735
Ep: 663 | Ep_r: 40.48 | t_so_far: {23104} | epsilon: 0.977 max: 43.78284436177735
Ep: 664 | Ep_r: 39.99 | t_so_far: {23154} | epsilon: 0.977 max: 43.78284436177735
Ep: 665 | Ep_r: 41.03 | t_so_far: {23204} | epsilon: 0.977 max: 43.78284436177735
Ep: 666 | Ep_r: 41.71 | t_so_far: {23254} | epsilon: 0.977 max: 43.78284436177735
Ep: 667 | Ep_r: 41.23 | t_so_far: {23304} | epsilon: 0.977 max: 43.78284436177735
Ep: 668 | Ep_r: 39.89 | t_so_far: {23344} | epsilon: 0.978 max: 43.78284436177735
Ep: 669 | Ep_r: 39.89 | t_so_far: {23394} | epsilon: 0.978 max: 43.78284436177735
Ep: 670 | Ep_r: 40.26 | t_so_far: {23444} | epsilon: 0.978 max: 43.78284436177735
Ep: 671 | Ep_r: 40.84 | t_so_far: {23494} | epsilon: 0.978 max: 43.78284436177735
Ep: 672 | Ep_r: 41.32 | t_so_far: {23544} | epsilon: 0.978 max: 43.78284436177735
Ep: 673 | Ep_r: 40.84 | t_so_far: {23594} | epsilon: 0.978 max: 43.78284436177735
Ep: 674 | Ep_r: 41.2 | t_so_far: {23644} | epsilon: 0.979 max: 43.78284436177735
Ep: 675 | Ep_r: 40.66 | t_so_far: {23694} | epsilon: 0.979 max: 43.78284436177735
Ep: 676 | Ep_r: 38.8 | t_so_far: {23744} | epsilon: 0.979 max: 43.78284436177735
Ep: 677 | Ep_r: 38.11 | t_so_far: {23794} | epsilon: 0.979 max: 43.78284436177735
Ep: 678 | Ep_r: 38.1 | t_so_far: {23844} | epsilon: 0.979 max: 43.78284436177735
Ep: 679 | Ep_r: 38.62 | t_so_far: {23894} | epsilon: 0.979 max: 43.78284436177735
Ep: 680 | Ep_r: 39.06 | t_so_far: {23944} | epsilon: 0.98 max: 43.78284436177735
Ep: 681 | Ep_r: 40.22 | t_so_far: {23994} | epsilon: 0.98 max: 43.78284436177735
Ep: 682 | Ep_r: 39.9 | t_so_far: {24044} | epsilon: 0.98 max: 43.78284436177735
Ep: 683 | Ep_r: 40.49 | t_so_far: {24094} | epsilon: 0.98 max: 43.78284436177735
Ep: 684 | Ep_r: 38.94 | t_so_far: {24144} | epsilon: 0.98 max: 43.78284436177735
Ep: 685 | Ep_r: 38.55 | t_so_far: {24194} | epsilon: 0.98 max: 43.78284436177735
Ep: 686 | Ep_r: 38.74 | t_so_far: {24244} | epsilon: 0.98 max: 43.78284436177735
Ep: 687 | Ep_r: 37.33 | t_so_far: {24294} | epsilon: 0.981 max: 43.78284436177735
Ep: 688 | Ep_r: 37.95 | t_so_far: {24344} | epsilon: 0.981 max: 43.78284436177735
Ep: 689 | Ep_r: 38.13 | t_so_far: {24394} | epsilon: 0.981 max: 43.78284436177735
Ep: 690 | Ep_r: 38.76 | t_so_far: {24444} | epsilon: 0.981 max: 43.78284436177735
Ep: 691 | Ep_r: 40.35 | t_so_far: {24494} | epsilon: 0.981 max: 43.78284436177735
Ep: 692 | Ep_r: 41.23 | t_so_far: {24544} | epsilon: 0.981 max: 43.78284436177735
Ep: 693 | Ep_r: 42.32 | t_so_far: {24594} | epsilon: 0.981 max: 43.78284436177735
Ep: 694 | Ep_r: 42.83 | t_so_far: {24644} | epsilon: 0.982 max: 43.78284436177735
Ep: 695 | Ep_r: 43.46 | t_so_far: {24694} | epsilon: 0.982 max: 43.78284436177735
Ep: 696 | Ep_r: 41.29 | t_so_far: {24733} | epsilon: 0.982 max: 43.78284436177735
Ep: 697 | Ep_r: 41.86 | t_so_far: {24783} | epsilon: 0.982 max: 43.78284436177735
Ep: 698 | Ep_r: 42.62 | t_so_far: {24833} | epsilon: 0.982 max: 43.78284436177735
Ep: 699 | Ep_r: 43.3 | t_so_far: {24883} | epsilon: 0.982 max: 43.78284436177735
Ep: 700 | Ep_r: 43.53 | t_so_far: {24933} | epsilon: 0.982 max: 43.78284436177735
Ep: 701 | Ep_r: 43.35 | t_so_far: {24983} | epsilon: 0.982 max: 43.78284436177735
Ep: 702 | Ep_r: 43.22 | t_so_far: {25033} | epsilon: 0.983 max: 43.78284436177735
Ep: 703 | Ep_r: 42.76 | t_so_far: {25083} | epsilon: 0.983 max: 43.78284436177735
Ep: 704 | Ep_r: 43.6 | t_so_far: {25133} | epsilon: 0.983 max: 43.78284436177735
Ep: 705 | Ep_r: 42.71 | t_so_far: {25183} | epsilon: 0.983 max: 43.78284436177735
Ep: 706 | Ep_r: 43.07 | t_so_far: {25233} | epsilon: 0.983 max: 43.78284436177735
Ep: 707 | Ep_r: 43.42 | t_so_far: {25283} | epsilon: 0.983 max: 43.78284436177735
Ep: 708 | Ep_r: 44.14 | t_so_far: {25333} | epsilon: 0.983 max: 44.14208499573637
Ep: 709 | Ep_r: 44.82 | t_so_far: {25383} | epsilon: 0.984 max: 44.81955034953027
Ep: 710 | Ep_r: 42.83 | t_so_far: {25421} | epsilon: 0.984 max: 44.81955034953027
Ep: 711 | Ep_r: 42.27 | t_so_far: {25471} | epsilon: 0.984 max: 44.81955034953027
Ep: 712 | Ep_r: 38.07 | t_so_far: {25494} | epsilon: 0.984 max: 44.81955034953027
Ep: 713 | Ep_r: 39.56 | t_so_far: {25544} | epsilon: 0.984 max: 44.81955034953027
Ep: 714 | Ep_r: 40.57 | t_so_far: {25594} | epsilon: 0.984 max: 44.81955034953027
Ep: 715 | Ep_r: 40.76 | t_so_far: {25644} | epsilon: 0.984 max: 44.81955034953027
Ep: 716 | Ep_r: 41.64 | t_so_far: {25694} | epsilon: 0.984 max: 44.81955034953027
Ep: 717 | Ep_r: 42.35 | t_so_far: {25744} | epsilon: 0.984 max: 44.81955034953027
Ep: 718 | Ep_r: 43.37 | t_so_far: {25794} | epsilon: 0.984 max: 44.81955034953027
Ep: 719 | Ep_r: 43.06 | t_so_far: {25844} | epsilon: 0.985 max: 44.81955034953027
Ep: 720 | Ep_r: 44.06 | t_so_far: {25894} | epsilon: 0.985 max: 44.81955034953027
Ep: 721 | Ep_r: 38.46 | t_so_far: {25912} | epsilon: 0.985 max: 44.81955034953027
Ep: 722 | Ep_r: 39.45 | t_so_far: {25962} | epsilon: 0.985 max: 44.81955034953027
Ep: 723 | Ep_r: 39.42 | t_so_far: {26012} | epsilon: 0.985 max: 44.81955034953027
Ep: 724 | Ep_r: 40.91 | t_so_far: {26062} | epsilon: 0.985 max: 44.81955034953027
Ep: 725 | Ep_r: 41.8 | t_so_far: {26112} | epsilon: 0.985 max: 44.81955034953027
Ep: 726 | Ep_r: 42.11 | t_so_far: {26162} | epsilon: 0.985 max: 44.81955034953027
Ep: 727 | Ep_r: 42.53 | t_so_far: {26212} | epsilon: 0.985 max: 44.81955034953027
Ep: 728 | Ep_r: 36.32 | t_so_far: {26225} | epsilon: 0.985 max: 44.81955034953027
Ep: 729 | Ep_r: 38.62 | t_so_far: {26275} | epsilon: 0.986 max: 44.81955034953027
Ep: 730 | Ep_r: 40.21 | t_so_far: {26325} | epsilon: 0.986 max: 44.81955034953027
Ep: 731 | Ep_r: 40.93 | t_so_far: {26375} | epsilon: 0.986 max: 44.81955034953027
Ep: 732 | Ep_r: 41.43 | t_so_far: {26425} | epsilon: 0.986 max: 44.81955034953027
Ep: 733 | Ep_r: 41.85 | t_so_far: {26475} | epsilon: 0.986 max: 44.81955034953027
Ep: 734 | Ep_r: 37.97 | t_so_far: {26503} | epsilon: 0.986 max: 44.81955034953027
Ep: 735 | Ep_r: 39.79 | t_so_far: {26553} | epsilon: 0.986 max: 44.81955034953027
Ep: 736 | Ep_r: 40.47 | t_so_far: {26603} | epsilon: 0.986 max: 44.81955034953027
Ep: 737 | Ep_r: 40.92 | t_so_far: {26653} | epsilon: 0.986 max: 44.81955034953027
Ep: 738 | Ep_r: 41.39 | t_so_far: {26703} | epsilon: 0.986 max: 44.81955034953027
Ep: 739 | Ep_r: 42.38 | t_so_far: {26753} | epsilon: 0.987 max: 44.81955034953027
Ep: 740 | Ep_r: 38.52 | t_so_far: {26777} | epsilon: 0.987 max: 44.81955034953027
Ep: 741 | Ep_r: 35.97 | t_so_far: {26808} | epsilon: 0.987 max: 44.81955034953027
Ep: 742 | Ep_r: 35.61 | t_so_far: {26847} | epsilon: 0.987 max: 44.81955034953027
Ep: 743 | Ep_r: 37.84 | t_so_far: {26897} | epsilon: 0.987 max: 44.81955034953027
Ep: 744 | Ep_r: 39.18 | t_so_far: {26947} | epsilon: 0.987 max: 44.81955034953027
Ep: 745 | Ep_r: 39.76 | t_so_far: {26997} | epsilon: 0.987 max: 44.81955034953027
Ep: 746 | Ep_r: 39.79 | t_so_far: {27042} | epsilon: 0.987 max: 44.81955034953027
Ep: 747 | Ep_r: 40.34 | t_so_far: {27092} | epsilon: 0.987 max: 44.81955034953027
Ep: 748 | Ep_r: 36.34 | t_so_far: {27115} | epsilon: 0.987 max: 44.81955034953027
Ep: 749 | Ep_r: 30.75 | t_so_far: {27125} | epsilon: 0.987 max: 44.81955034953027
Ep: 750 | Ep_r: 33.44 | t_so_far: {27175} | epsilon: 0.987 max: 44.81955034953027
Ep: 751 | Ep_r: 33.52 | t_so_far: {27214} | epsilon: 0.987 max: 44.81955034953027
Ep: 752 | Ep_r: 33.3 | t_so_far: {27248} | epsilon: 0.988 max: 44.81955034953027
Ep: 753 | Ep_r: 35.57 | t_so_far: {27298} | epsilon: 0.988 max: 44.81955034953027
Ep: 754 | Ep_r: 37.15 | t_so_far: {27348} | epsilon: 0.988 max: 44.81955034953027
Ep: 755 | Ep_r: 37.01 | t_so_far: {27387} | epsilon: 0.988 max: 44.81955034953027
Ep: 756 | Ep_r: 38.73 | t_so_far: {27437} | epsilon: 0.988 max: 44.81955034953027
Ep: 757 | Ep_r: 39.55 | t_so_far: {27487} | epsilon: 0.988 max: 44.81955034953027
Ep: 758 | Ep_r: 40.88 | t_so_far: {27537} | epsilon: 0.988 max: 44.81955034953027
Ep: 759 | Ep_r: 41.28 | t_so_far: {27587} | epsilon: 0.988 max: 44.81955034953027
Ep: 760 | Ep_r: 42.09 | t_so_far: {27637} | epsilon: 0.988 max: 44.81955034953027
Ep: 761 | Ep_r: 38.41 | t_so_far: {27663} | epsilon: 0.988 max: 44.81955034953027
Ep: 762 | Ep_r: 39.34 | t_so_far: {27713} | epsilon: 0.988 max: 44.81955034953027
Ep: 763 | Ep_r: 40.29 | t_so_far: {27763} | epsilon: 0.988 max: 44.81955034953027
Ep: 764 | Ep_r: 41.22 | t_so_far: {27813} | epsilon: 0.989 max: 44.81955034953027
Ep: 765 | Ep_r: 34.83 | t_so_far: {27823} | epsilon: 0.989 max: 44.81955034953027
Ep: 766 | Ep_r: 37.28 | t_so_far: {27873} | epsilon: 0.989 max: 44.81955034953027
Ep: 767 | Ep_r: 39.27 | t_so_far: {27923} | epsilon: 0.989 max: 44.81955034953027
Ep: 768 | Ep_r: 40.37 | t_so_far: {27973} | epsilon: 0.989 max: 44.81955034953027
Ep: 769 | Ep_r: 41.17 | t_so_far: {28023} | epsilon: 0.989 max: 44.81955034953027
Ep: 770 | Ep_r: 41.38 | t_so_far: {28073} | epsilon: 0.989 max: 44.81955034953027
Ep: 771 | Ep_r: 41.76 | t_so_far: {28123} | epsilon: 0.989 max: 44.81955034953027
Ep: 772 | Ep_r: 41.65 | t_so_far: {28173} | epsilon: 0.989 max: 44.81955034953027
Ep: 773 | Ep_r: 41.88 | t_so_far: {28223} | epsilon: 0.989 max: 44.81955034953027
Ep: 774 | Ep_r: 41.86 | t_so_far: {28273} | epsilon: 0.989 max: 44.81955034953027
Ep: 775 | Ep_r: 42.27 | t_so_far: {28323} | epsilon: 0.989 max: 44.81955034953027
Ep: 776 | Ep_r: 42.66 | t_so_far: {28373} | epsilon: 0.989 max: 44.81955034953027
Ep: 777 | Ep_r: 43.58 | t_so_far: {28423} | epsilon: 0.989 max: 44.81955034953027
Ep: 778 | Ep_r: 43.49 | t_so_far: {28473} | epsilon: 0.99 max: 44.81955034953027
Ep: 779 | Ep_r: 43.77 | t_so_far: {28523} | epsilon: 0.99 max: 44.81955034953027
Ep: 780 | Ep_r: 40.94 | t_so_far: {28557} | epsilon: 0.99 max: 44.81955034953027
Ep: 781 | Ep_r: 41.68 | t_so_far: {28607} | epsilon: 0.99 max: 44.81955034953027
Ep: 782 | Ep_r: 41.02 | t_so_far: {28655} | epsilon: 0.99 max: 44.81955034953027
Ep: 783 | Ep_r: 41.16 | t_so_far: {28705} | epsilon: 0.99 max: 44.81955034953027
Ep: 784 | Ep_r: 39.15 | t_so_far: {28741} | epsilon: 0.99 max: 44.81955034953027
Ep: 785 | Ep_r: 40.37 | t_so_far: {28791} | epsilon: 0.99 max: 44.81955034953027
