Ep: 248 | Ep_r: 23.84 | t_so_far: {7648} | epsilon: 0.735 max: 39.666666666666686
Ep: 249 | Ep_r: 19.72 | t_so_far: {7652} | epsilon: 0.735 max: 39.666666666666686
Ep: 250 | Ep_r: 25.04 | t_so_far: {7702} | epsilon: 0.737 max: 39.666666666666686
Ep: 251 | Ep_r: 20.57 | t_so_far: {7706} | epsilon: 0.737 max: 39.666666666666686
Ep: 252 | Ep_r: 20.23 | t_so_far: {7727} | epsilon: 0.738 max: 39.666666666666686
Ep: 253 | Ep_r: 20.21 | t_so_far: {7748} | epsilon: 0.739 max: 39.666666666666686
Ep: 254 | Ep_r: 19.83 | t_so_far: {7770} | epsilon: 0.74 max: 39.666666666666686
Ep: 255 | Ep_r: 22.89 | t_so_far: {7809} | epsilon: 0.741 max: 39.666666666666686
Ep: 256 | Ep_r: 21.38 | t_so_far: {7829} | epsilon: 0.742 max: 39.666666666666686
Ep: 257 | Ep_r: 21.95 | t_so_far: {7859} | epsilon: 0.743 max: 39.666666666666686
Ep: 258 | Ep_r: 18.58 | t_so_far: {7867} | epsilon: 0.744 max: 39.666666666666686
Ep: 259 | Ep_r: 21.06 | t_so_far: {7901} | epsilon: 0.745 max: 39.666666666666686
Ep: 260 | Ep_r: 22.38 | t_so_far: {7931} | epsilon: 0.746 max: 39.666666666666686
Ep: 261 | Ep_r: 22.66 | t_so_far: {7957} | epsilon: 0.747 max: 39.666666666666686
Ep: 262 | Ep_r: 20.89 | t_so_far: {7974} | epsilon: 0.748 max: 39.666666666666686
Ep: 263 | Ep_r: 25.71 | t_so_far: {8024} | epsilon: 0.75 max: 39.666666666666686
Ep: 264 | Ep_r: 25.99 | t_so_far: {8053} | epsilon: 0.751 max: 39.666666666666686
Ep: 265 | Ep_r: 24.77 | t_so_far: {8077} | epsilon: 0.752 max: 39.666666666666686
Ep: 266 | Ep_r: 27.53 | t_so_far: {8119} | epsilon: 0.754 max: 39.666666666666686
Ep: 267 | Ep_r: 31.09 | t_so_far: {8169} | epsilon: 0.756 max: 39.666666666666686
Ep: 268 | Ep_r: 29.76 | t_so_far: {8197} | epsilon: 0.757 max: 39.666666666666686
Ep: 269 | Ep_r: 31.16 | t_so_far: {8237} | epsilon: 0.758 max: 39.666666666666686
Ep: 270 | Ep_r: 34.11 | t_so_far: {8287} | epsilon: 0.76 max: 39.666666666666686
Ep: 271 | Ep_r: 33.64 | t_so_far: {8322} | epsilon: 0.762 max: 39.666666666666686
Ep: 272 | Ep_r: 36.22 | t_so_far: {8372} | epsilon: 0.763 max: 39.666666666666686
Ep: 273 | Ep_r: 36.25 | t_so_far: {8413} | epsilon: 0.765 max: 39.666666666666686
Ep: 274 | Ep_r: 38.26 | t_so_far: {8463} | epsilon: 0.767 max: 39.666666666666686
Ep: 275 | Ep_r: 35.72 | t_so_far: {8491} | epsilon: 0.768 max: 39.666666666666686
Ep: 276 | Ep_r: 36.09 | t_so_far: {8535} | epsilon: 0.77 max: 39.666666666666686
Ep: 277 | Ep_r: 31.27 | t_so_far: {8549} | epsilon: 0.77 max: 39.666666666666686
Ep: 278 | Ep_r: 33.33 | t_so_far: {8596} | epsilon: 0.772 max: 39.666666666666686
Ep: 279 | Ep_r: 28.48 | t_so_far: {8606} | epsilon: 0.772 max: 39.666666666666686
Ep: 280 | Ep_r: 31.45 | t_so_far: {8656} | epsilon: 0.774 max: 39.666666666666686
Ep: 281 | Ep_r: 26.92 | t_so_far: {8667} | epsilon: 0.774 max: 39.666666666666686
Ep: 282 | Ep_r: 25.38 | t_so_far: {8688} | epsilon: 0.775 max: 39.666666666666686
Ep: 283 | Ep_r: 23.77 | t_so_far: {8707} | epsilon: 0.776 max: 39.666666666666686
Ep: 284 | Ep_r: 27.68 | t_so_far: {8757} | epsilon: 0.778 max: 39.666666666666686
Ep: 285 | Ep_r: 31.48 | t_so_far: {8807} | epsilon: 0.779 max: 39.666666666666686
Ep: 286 | Ep_r: 30.05 | t_so_far: {8834} | epsilon: 0.78 max: 39.666666666666686
Ep: 287 | Ep_r: 24.64 | t_so_far: {8838} | epsilon: 0.78 max: 39.666666666666686
Ep: 288 | Ep_r: 22.98 | t_so_far: {8859} | epsilon: 0.781 max: 39.666666666666686
Ep: 289 | Ep_r: 19.27 | t_so_far: {8865} | epsilon: 0.781 max: 39.666666666666686
Ep: 290 | Ep_r: 17.15 | t_so_far: {8876} | epsilon: 0.782 max: 39.666666666666686
Ep: 291 | Ep_r: 21.74 | t_so_far: {8924} | epsilon: 0.783 max: 39.666666666666686
Ep: 292 | Ep_r: 25.82 | t_so_far: {8969} | epsilon: 0.785 max: 39.666666666666686
Ep: 293 | Ep_r: 29.48 | t_so_far: {9019} | epsilon: 0.787 max: 39.666666666666686
Ep: 294 | Ep_r: 28.31 | t_so_far: {9046} | epsilon: 0.788 max: 39.666666666666686
Ep: 295 | Ep_r: 28.3 | t_so_far: {9078} | epsilon: 0.789 max: 39.666666666666686
Ep: 296 | Ep_r: 31.7 | t_so_far: {9128} | epsilon: 0.79 max: 39.666666666666686
Ep: 297 | Ep_r: 27.27 | t_so_far: {9140} | epsilon: 0.791 max: 39.666666666666686
Ep: 298 | Ep_r: 29.57 | t_so_far: {9190} | epsilon: 0.792 max: 39.666666666666686
Ep: 299 | Ep_r: 27.46 | t_so_far: {9217} | epsilon: 0.793 max: 39.666666666666686
Ep: 300 | Ep_r: 30.55 | t_so_far: {9265} | epsilon: 0.795 max: 39.666666666666686
Ep: 301 | Ep_r: 25.08 | t_so_far: {9269} | epsilon: 0.795 max: 39.666666666666686
Ep: 302 | Ep_r: 21.66 | t_so_far: {9278} | epsilon: 0.795 max: 39.666666666666686
Ep: 303 | Ep_r: 23.42 | t_so_far: {9311} | epsilon: 0.796 max: 39.666666666666686
Ep: 304 | Ep_r: 26.69 | t_so_far: {9361} | epsilon: 0.798 max: 39.666666666666686
Ep: 305 | Ep_r: 30.66 | t_so_far: {9411} | epsilon: 0.8 max: 39.666666666666686
Ep: 306 | Ep_r: 29.87 | t_so_far: {9440} | epsilon: 0.8 max: 39.666666666666686
Ep: 307 | Ep_r: 32.4 | t_so_far: {9490} | epsilon: 0.802 max: 39.666666666666686
Ep: 308 | Ep_r: 34.63 | t_so_far: {9540} | epsilon: 0.804 max: 39.666666666666686
Ep: 309 | Ep_r: 35.48 | t_so_far: {9590} | epsilon: 0.805 max: 39.666666666666686
Ep: 310 | Ep_r: 32.45 | t_so_far: {9613} | epsilon: 0.806 max: 39.666666666666686
Ep: 311 | Ep_r: 30.21 | t_so_far: {9635} | epsilon: 0.807 max: 39.666666666666686
Ep: 312 | Ep_r: 33.14 | t_so_far: {9685} | epsilon: 0.808 max: 39.666666666666686
Ep: 313 | Ep_r: 35.47 | t_so_far: {9735} | epsilon: 0.81 max: 39.666666666666686
Ep: 314 | Ep_r: 29.49 | t_so_far: {9743} | epsilon: 0.81 max: 39.666666666666686
Ep: 315 | Ep_r: 32.35 | t_so_far: {9790} | epsilon: 0.811 max: 39.666666666666686
Ep: 316 | Ep_r: 34.52 | t_so_far: {9840} | epsilon: 0.813 max: 39.666666666666686
Ep: 317 | Ep_r: 34.48 | t_so_far: {9877} | epsilon: 0.814 max: 39.666666666666686
Ep: 318 | Ep_r: 36.34 | t_so_far: {9927} | epsilon: 0.815 max: 39.666666666666686
Ep: 319 | Ep_r: 34.21 | t_so_far: {9956} | epsilon: 0.816 max: 39.666666666666686
Ep: 320 | Ep_r: 36.3 | t_so_far: {10006} | epsilon: 0.818 max: 39.666666666666686
Ep: 321 | Ep_r: 37.39 | t_so_far: {10055} | epsilon: 0.819 max: 39.666666666666686
Ep: 322 | Ep_r: 32.38 | t_so_far: {10068} | epsilon: 0.819 max: 39.666666666666686
Ep: 323 | Ep_r: 33.86 | t_so_far: {10118} | epsilon: 0.821 max: 39.666666666666686
Ep: 324 | Ep_r: 30.93 | t_so_far: {10139} | epsilon: 0.821 max: 39.666666666666686
Ep: 325 | Ep_r: 30.99 | t_so_far: {10175} | epsilon: 0.822 max: 39.666666666666686
Ep: 326 | Ep_r: 31.46 | t_so_far: {10212} | epsilon: 0.824 max: 39.666666666666686
Ep: 327 | Ep_r: 34.01 | t_so_far: {10262} | epsilon: 0.825 max: 39.666666666666686
Ep: 328 | Ep_r: 36.05 | t_so_far: {10312} | epsilon: 0.826 max: 39.666666666666686
Ep: 329 | Ep_r: 37.84 | t_so_far: {10362} | epsilon: 0.828 max: 39.666666666666686
Ep: 330 | Ep_r: 31.21 | t_so_far: {10368} | epsilon: 0.828 max: 39.666666666666686
Ep: 331 | Ep_r: 33.92 | t_so_far: {10418} | epsilon: 0.829 max: 39.666666666666686
Ep: 332 | Ep_r: 35.8 | t_so_far: {10468} | epsilon: 0.831 max: 39.666666666666686
Ep: 333 | Ep_r: 36.82 | t_so_far: {10518} | epsilon: 0.832 max: 39.666666666666686
Ep: 334 | Ep_r: 34.75 | t_so_far: {10546} | epsilon: 0.833 max: 39.666666666666686
Ep: 335 | Ep_r: 35.2 | t_so_far: {10588} | epsilon: 0.834 max: 39.666666666666686
Ep: 336 | Ep_r: 31.76 | t_so_far: {10608} | epsilon: 0.834 max: 39.666666666666686
Ep: 337 | Ep_r: 27.21 | t_so_far: {10618} | epsilon: 0.835 max: 39.666666666666686
Ep: 338 | Ep_r: 26.56 | t_so_far: {10646} | epsilon: 0.835 max: 39.666666666666686
Ep: 339 | Ep_r: 30.14 | t_so_far: {10696} | epsilon: 0.837 max: 39.666666666666686
Ep: 340 | Ep_r: 32.53 | t_so_far: {10746} | epsilon: 0.838 max: 39.666666666666686
Ep: 341 | Ep_r: 26.98 | t_so_far: {10752} | epsilon: 0.838 max: 39.666666666666686
Ep: 342 | Ep_r: 29.88 | t_so_far: {10800} | epsilon: 0.839 max: 39.666666666666686
Ep: 343 | Ep_r: 33.12 | t_so_far: {10850} | epsilon: 0.841 max: 39.666666666666686
Ep: 344 | Ep_r: 35.7 | t_so_far: {10900} | epsilon: 0.842 max: 39.666666666666686
Ep: 345 | Ep_r: 29.89 | t_so_far: {10909} | epsilon: 0.842 max: 39.666666666666686
Ep: 346 | Ep_r: 28.22 | t_so_far: {10932} | epsilon: 0.843 max: 39.666666666666686
Ep: 347 | Ep_r: 30.09 | t_so_far: {10977} | epsilon: 0.844 max: 39.666666666666686
Ep: 348 | Ep_r: 33.32 | t_so_far: {11027} | epsilon: 0.845 max: 39.666666666666686
Ep: 349 | Ep_r: 31.34 | t_so_far: {11053} | epsilon: 0.846 max: 39.666666666666686
Ep: 350 | Ep_r: 26.45 | t_so_far: {11061} | epsilon: 0.846 max: 39.666666666666686
Ep: 351 | Ep_r: 30.38 | t_so_far: {11111} | epsilon: 0.847 max: 39.666666666666686
Ep: 352 | Ep_r: 33.31 | t_so_far: {11161} | epsilon: 0.848 max: 39.666666666666686
Ep: 353 | Ep_r: 35.91 | t_so_far: {11211} | epsilon: 0.849 max: 39.666666666666686
Ep: 354 | Ep_r: 33.06 | t_so_far: {11239} | epsilon: 0.85 max: 39.666666666666686
Ep: 355 | Ep_r: 30.52 | t_so_far: {11261} | epsilon: 0.851 max: 39.666666666666686
Ep: 356 | Ep_r: 33.3 | t_so_far: {11311} | epsilon: 0.852 max: 39.666666666666686
Ep: 357 | Ep_r: 35.6 | t_so_far: {11361} | epsilon: 0.853 max: 39.666666666666686
Ep: 358 | Ep_r: 37.39 | t_so_far: {11411} | epsilon: 0.854 max: 39.666666666666686
Ep: 359 | Ep_r: 36.71 | t_so_far: {11448} | epsilon: 0.855 max: 39.666666666666686
Ep: 360 | Ep_r: 31.01 | t_so_far: {11457} | epsilon: 0.855 max: 39.666666666666686
Ep: 361 | Ep_r: 32.81 | t_so_far: {11502} | epsilon: 0.856 max: 39.666666666666686
Ep: 362 | Ep_r: 35.54 | t_so_far: {11552} | epsilon: 0.857 max: 39.666666666666686
Ep: 363 | Ep_r: 37.85 | t_so_far: {11602} | epsilon: 0.859 max: 39.666666666666686
Ep: 364 | Ep_r: 39.48 | t_so_far: {11652} | epsilon: 0.86 max: 39.666666666666686
Ep: 365 | Ep_r: 41.07 | t_so_far: {11702} | epsilon: 0.861 max: 41.07434209151639
Ep: 366 | Ep_r: 41.57 | t_so_far: {11752} | epsilon: 0.862 max: 41.57058478432423
Ep: 367 | Ep_r: 36.79 | t_so_far: {11772} | epsilon: 0.862 max: 41.57058478432423
Ep: 368 | Ep_r: 38.25 | t_so_far: {11822} | epsilon: 0.863 max: 41.57058478432423
Ep: 369 | Ep_r: 39.6 | t_so_far: {11872} | epsilon: 0.864 max: 41.57058478432423
Ep: 370 | Ep_r: 40.57 | t_so_far: {11922} | epsilon: 0.866 max: 41.57058478432423
Ep: 371 | Ep_r: 39.48 | t_so_far: {11964} | epsilon: 0.866 max: 41.57058478432423
Ep: 372 | Ep_r: 40.76 | t_so_far: {12014} | epsilon: 0.867 max: 41.57058478432423
Ep: 373 | Ep_r: 40.14 | t_so_far: {12056} | epsilon: 0.868 max: 41.57058478432423
Ep: 374 | Ep_r: 40.96 | t_so_far: {12106} | epsilon: 0.869 max: 41.57058478432423
Ep: 375 | Ep_r: 41.94 | t_so_far: {12156} | epsilon: 0.87 max: 41.9444567267167
Ep: 376 | Ep_r: 35.4 | t_so_far: {12166} | epsilon: 0.871 max: 41.9444567267167
Ep: 377 | Ep_r: 31.61 | t_so_far: {12185} | epsilon: 0.871 max: 41.9444567267167
Ep: 378 | Ep_r: 30.93 | t_so_far: {12217} | epsilon: 0.872 max: 41.9444567267167
Ep: 379 | Ep_r: 29.68 | t_so_far: {12245} | epsilon: 0.872 max: 41.9444567267167
Ep: 380 | Ep_r: 32.9 | t_so_far: {12295} | epsilon: 0.873 max: 41.9444567267167
Ep: 381 | Ep_r: 35.01 | t_so_far: {12345} | epsilon: 0.874 max: 41.9444567267167
Ep: 382 | Ep_r: 29.58 | t_so_far: {12357} | epsilon: 0.874 max: 41.9444567267167
Ep: 383 | Ep_r: 26.04 | t_so_far: {12371} | epsilon: 0.875 max: 41.9444567267167
Ep: 384 | Ep_r: 28.5 | t_so_far: {12415} | epsilon: 0.876 max: 41.9444567267167
Ep: 385 | Ep_r: 24.62 | t_so_far: {12426} | epsilon: 0.876 max: 41.9444567267167
Ep: 386 | Ep_r: 28.32 | t_so_far: {12476} | epsilon: 0.877 max: 41.9444567267167
Ep: 387 | Ep_r: 31.84 | t_so_far: {12526} | epsilon: 0.878 max: 41.9444567267167
Ep: 388 | Ep_r: 34.07 | t_so_far: {12572} | epsilon: 0.879 max: 41.9444567267167
Ep: 389 | Ep_r: 32.12 | t_so_far: {12600} | epsilon: 0.879 max: 41.9444567267167
Ep: 390 | Ep_r: 34.65 | t_so_far: {12650} | epsilon: 0.88 max: 41.9444567267167
Ep: 391 | Ep_r: 33.86 | t_so_far: {12685} | epsilon: 0.881 max: 41.9444567267167
Ep: 392 | Ep_r: 31.93 | t_so_far: {12712} | epsilon: 0.881 max: 41.9444567267167
Ep: 393 | Ep_r: 35.01 | t_so_far: {12762} | epsilon: 0.882 max: 41.9444567267167
Ep: 394 | Ep_r: 33.1 | t_so_far: {12792} | epsilon: 0.883 max: 41.9444567267167
Ep: 395 | Ep_r: 34.74 | t_so_far: {12842} | epsilon: 0.884 max: 41.9444567267167
Ep: 396 | Ep_r: 31.68 | t_so_far: {12866} | epsilon: 0.884 max: 41.9444567267167
Ep: 397 | Ep_r: 33.97 | t_so_far: {12916} | epsilon: 0.885 max: 41.9444567267167
Ep: 398 | Ep_r: 35.51 | t_so_far: {12966} | epsilon: 0.886 max: 41.9444567267167
Ep: 399 | Ep_r: 37.63 | t_so_far: {13016} | epsilon: 0.887 max: 41.9444567267167
Ep: 400 | Ep_r: 32.44 | t_so_far: {13029} | epsilon: 0.887 max: 41.9444567267167
Ep: 401 | Ep_r: 30.08 | t_so_far: {13052} | epsilon: 0.888 max: 41.9444567267167
Ep: 402 | Ep_r: 29.69 | t_so_far: {13084} | epsilon: 0.888 max: 41.9444567267167
Ep: 403 | Ep_r: 24.02 | t_so_far: {13086} | epsilon: 0.888 max: 41.9444567267167
Ep: 404 | Ep_r: 28.06 | t_so_far: {13136} | epsilon: 0.889 max: 41.9444567267167
Ep: 405 | Ep_r: 28.4 | t_so_far: {13169} | epsilon: 0.89 max: 41.9444567267167
Ep: 406 | Ep_r: 31.57 | t_so_far: {13219} | epsilon: 0.891 max: 41.9444567267167
Ep: 407 | Ep_r: 27.21 | t_so_far: {13232} | epsilon: 0.891 max: 41.9444567267167
Ep: 408 | Ep_r: 31.06 | t_so_far: {13282} | epsilon: 0.892 max: 41.9444567267167
Ep: 409 | Ep_r: 33.84 | t_so_far: {13332} | epsilon: 0.892 max: 41.9444567267167
Ep: 410 | Ep_r: 35.39 | t_so_far: {13378} | epsilon: 0.893 max: 41.9444567267167
Ep: 411 | Ep_r: 33.35 | t_so_far: {13409} | epsilon: 0.894 max: 41.9444567267167
Ep: 412 | Ep_r: 34.99 | t_so_far: {13459} | epsilon: 0.895 max: 41.9444567267167
Ep: 413 | Ep_r: 36.8 | t_so_far: {13509} | epsilon: 0.895 max: 41.9444567267167
Ep: 414 | Ep_r: 38.64 | t_so_far: {13559} | epsilon: 0.896 max: 41.9444567267167
Ep: 415 | Ep_r: 37.2 | t_so_far: {13594} | epsilon: 0.897 max: 41.9444567267167
Ep: 416 | Ep_r: 38.71 | t_so_far: {13644} | epsilon: 0.898 max: 41.9444567267167
Ep: 417 | Ep_r: 35.26 | t_so_far: {13669} | epsilon: 0.898 max: 41.9444567267167
Ep: 418 | Ep_r: 31.9 | t_so_far: {13690} | epsilon: 0.898 max: 41.9444567267167
Ep: 419 | Ep_r: 29.25 | t_so_far: {13712} | epsilon: 0.899 max: 41.9444567267167
Ep: 420 | Ep_r: 32.38 | t_so_far: {13762} | epsilon: 0.9 max: 41.9444567267167
Ep: 421 | Ep_r: 28.37 | t_so_far: {13775} | epsilon: 0.9 max: 41.9444567267167
Ep: 422 | Ep_r: 29.74 | t_so_far: {13814} | epsilon: 0.9 max: 41.9444567267167
Ep: 423 | Ep_r: 27.19 | t_so_far: {13832} | epsilon: 0.901 max: 41.9444567267167
Ep: 424 | Ep_r: 30.35 | t_so_far: {13882} | epsilon: 0.901 max: 41.9444567267167
Ep: 425 | Ep_r: 29.02 | t_so_far: {13908} | epsilon: 0.902 max: 41.9444567267167
Ep: 426 | Ep_r: 24.84 | t_so_far: {13917} | epsilon: 0.902 max: 41.9444567267167
Ep: 427 | Ep_r: 28.29 | t_so_far: {13967} | epsilon: 0.903 max: 41.9444567267167
Ep: 428 | Ep_r: 31.17 | t_so_far: {14017} | epsilon: 0.904 max: 41.9444567267167
Ep: 429 | Ep_r: 26.55 | t_so_far: {14028} | epsilon: 0.904 max: 41.9444567267167
Ep: 430 | Ep_r: 29.29 | t_so_far: {14078} | epsilon: 0.904 max: 41.9444567267167
Ep: 431 | Ep_r: 32.39 | t_so_far: {14128} | epsilon: 0.905 max: 41.9444567267167
Ep: 432 | Ep_r: 33.75 | t_so_far: {14178} | epsilon: 0.906 max: 41.9444567267167
Ep: 433 | Ep_r: 35.18 | t_so_far: {14228} | epsilon: 0.907 max: 41.9444567267167
Ep: 434 | Ep_r: 36.34 | t_so_far: {14278} | epsilon: 0.907 max: 41.9444567267167
Ep: 435 | Ep_r: 36.94 | t_so_far: {14328} | epsilon: 0.908 max: 41.9444567267167
Ep: 436 | Ep_r: 37.95 | t_so_far: {14378} | epsilon: 0.909 max: 41.9444567267167
Ep: 437 | Ep_r: 35.7 | t_so_far: {14411} | epsilon: 0.909 max: 41.9444567267167
Ep: 438 | Ep_r: 37.53 | t_so_far: {14461} | epsilon: 0.91 max: 41.9444567267167
Ep: 439 | Ep_r: 36.36 | t_so_far: {14497} | epsilon: 0.911 max: 41.9444567267167
Ep: 440 | Ep_r: 38.13 | t_so_far: {14547} | epsilon: 0.911 max: 41.9444567267167
Ep: 441 | Ep_r: 37.93 | t_so_far: {14597} | epsilon: 0.912 max: 41.9444567267167
Ep: 442 | Ep_r: 39.79 | t_so_far: {14647} | epsilon: 0.913 max: 41.9444567267167
Ep: 443 | Ep_r: 41.14 | t_so_far: {14697} | epsilon: 0.913 max: 41.9444567267167
Ep: 444 | Ep_r: 41.47 | t_so_far: {14747} | epsilon: 0.914 max: 41.9444567267167
Ep: 445 | Ep_r: 41.46 | t_so_far: {14797} | epsilon: 0.915 max: 41.9444567267167
Ep: 446 | Ep_r: 41.75 | t_so_far: {14847} | epsilon: 0.915 max: 41.9444567267167
Ep: 447 | Ep_r: 41.67 | t_so_far: {14897} | epsilon: 0.916 max: 41.9444567267167
Ep: 448 | Ep_r: 41.98 | t_so_far: {14947} | epsilon: 0.917 max: 41.97696777564369
Ep: 449 | Ep_r: 42.89 | t_so_far: {14997} | epsilon: 0.917 max: 42.89268533162607
Ep: 450 | Ep_r: 43.6 | t_so_far: {15047} | epsilon: 0.918 max: 43.60303715418974
Ep: 451 | Ep_r: 39.46 | t_so_far: {15074} | epsilon: 0.918 max: 43.60303715418974
Ep: 452 | Ep_r: 40.23 | t_so_far: {15124} | epsilon: 0.919 max: 43.60303715418974
Ep: 453 | Ep_r: 41.03 | t_so_far: {15174} | epsilon: 0.92 max: 43.60303715418974
Ep: 454 | Ep_r: 41.63 | t_so_far: {15224} | epsilon: 0.92 max: 43.60303715418974
Ep: 455 | Ep_r: 42.06 | t_so_far: {15274} | epsilon: 0.921 max: 43.60303715418974
Ep: 456 | Ep_r: 41.91 | t_so_far: {15324} | epsilon: 0.922 max: 43.60303715418974
Ep: 457 | Ep_r: 42.66 | t_so_far: {15374} | epsilon: 0.922 max: 43.60303715418974
Ep: 458 | Ep_r: 43.73 | t_so_far: {15424} | epsilon: 0.923 max: 43.730125308140884
Ep: 459 | Ep_r: 39.9 | t_so_far: {15453} | epsilon: 0.923 max: 43.730125308140884
Ep: 460 | Ep_r: 41.03 | t_so_far: {15503} | epsilon: 0.924 max: 43.730125308140884
Ep: 461 | Ep_r: 40.73 | t_so_far: {15553} | epsilon: 0.924 max: 43.730125308140884
Ep: 462 | Ep_r: 39.08 | t_so_far: {15588} | epsilon: 0.925 max: 43.730125308140884
Ep: 463 | Ep_r: 40.28 | t_so_far: {15638} | epsilon: 0.925 max: 43.730125308140884
Ep: 464 | Ep_r: 41.38 | t_so_far: {15688} | epsilon: 0.926 max: 43.730125308140884
Ep: 465 | Ep_r: 34.57 | t_so_far: {15697} | epsilon: 0.926 max: 43.730125308140884
Ep: 466 | Ep_r: 36.61 | t_so_far: {15747} | epsilon: 0.927 max: 43.730125308140884
Ep: 467 | Ep_r: 31.31 | t_so_far: {15759} | epsilon: 0.927 max: 43.730125308140884
Ep: 468 | Ep_r: 31.09 | t_so_far: {15791} | epsilon: 0.927 max: 43.730125308140884
Ep: 469 | Ep_r: 34.28 | t_so_far: {15841} | epsilon: 0.928 max: 43.730125308140884
Ep: 470 | Ep_r: 28.02 | t_so_far: {15845} | epsilon: 0.928 max: 43.730125308140884
Ep: 471 | Ep_r: 27.46 | t_so_far: {15872} | epsilon: 0.928 max: 43.730125308140884
Ep: 472 | Ep_r: 31.19 | t_so_far: {15922} | epsilon: 0.929 max: 43.730125308140884
Ep: 473 | Ep_r: 33.66 | t_so_far: {15972} | epsilon: 0.929 max: 43.730125308140884
Ep: 474 | Ep_r: 30.55 | t_so_far: {15992} | epsilon: 0.929 max: 43.730125308140884
Ep: 475 | Ep_r: 33.46 | t_so_far: {16042} | epsilon: 0.93 max: 43.730125308140884
Ep: 476 | Ep_r: 36.06 | t_so_far: {16092} | epsilon: 0.931 max: 43.730125308140884
Ep: 477 | Ep_r: 37.32 | t_so_far: {16142} | epsilon: 0.931 max: 43.730125308140884
Ep: 478 | Ep_r: 38.85 | t_so_far: {16192} | epsilon: 0.932 max: 43.730125308140884
Ep: 479 | Ep_r: 39.64 | t_so_far: {16242} | epsilon: 0.932 max: 43.730125308140884
Ep: 480 | Ep_r: 39.18 | t_so_far: {16288} | epsilon: 0.933 max: 43.730125308140884
Ep: 481 | Ep_r: 41.01 | t_so_far: {16338} | epsilon: 0.933 max: 43.730125308140884
Ep: 482 | Ep_r: 33.56 | t_so_far: {16343} | epsilon: 0.933 max: 43.730125308140884
Ep: 483 | Ep_r: 34.32 | t_so_far: {16386} | epsilon: 0.934 max: 43.730125308140884
Ep: 484 | Ep_r: 36.23 | t_so_far: {16436} | epsilon: 0.934 max: 43.730125308140884
Ep: 485 | Ep_r: 38.12 | t_so_far: {16486} | epsilon: 0.935 max: 43.730125308140884
Ep: 486 | Ep_r: 39.67 | t_so_far: {16536} | epsilon: 0.935 max: 43.730125308140884
Ep: 487 | Ep_r: 39.83 | t_so_far: {16586} | epsilon: 0.936 max: 43.730125308140884
Ep: 488 | Ep_r: 40.93 | t_so_far: {16635} | epsilon: 0.936 max: 43.730125308140884
Ep: 489 | Ep_r: 41.36 | t_so_far: {16685} | epsilon: 0.937 max: 43.730125308140884
Ep: 490 | Ep_r: 42.29 | t_so_far: {16735} | epsilon: 0.937 max: 43.730125308140884
Ep: 491 | Ep_r: 42.23 | t_so_far: {16785} | epsilon: 0.938 max: 43.730125308140884
Ep: 492 | Ep_r: 40.01 | t_so_far: {16821} | epsilon: 0.938 max: 43.730125308140884
Ep: 493 | Ep_r: 41.01 | t_so_far: {16871} | epsilon: 0.939 max: 43.730125308140884
Ep: 494 | Ep_r: 41.94 | t_so_far: {16921} | epsilon: 0.939 max: 43.730125308140884
Ep: 495 | Ep_r: 42.35 | t_so_far: {16971} | epsilon: 0.939 max: 43.730125308140884
Ep: 496 | Ep_r: 38.97 | t_so_far: {16999} | epsilon: 0.94 max: 43.730125308140884
Ep: 497 | Ep_r: 35.09 | t_so_far: {17022} | epsilon: 0.94 max: 43.730125308140884
Ep: 498 | Ep_r: 36.63 | t_so_far: {17072} | epsilon: 0.94 max: 43.730125308140884
Ep: 499 | Ep_r: 37.92 | t_so_far: {17122} | epsilon: 0.941 max: 43.730125308140884
Ep: 500 | Ep_r: 39.43 | t_so_far: {17172} | epsilon: 0.941 max: 43.730125308140884
Ep: 501 | Ep_r: 40.94 | t_so_far: {17222} | epsilon: 0.942 max: 43.730125308140884
Ep: 502 | Ep_r: 41.4 | t_so_far: {17272} | epsilon: 0.942 max: 43.730125308140884
Ep: 503 | Ep_r: 40.54 | t_so_far: {17314} | epsilon: 0.943 max: 43.730125308140884
Ep: 504 | Ep_r: 36.5 | t_so_far: {17336} | epsilon: 0.943 max: 43.730125308140884
Ep: 505 | Ep_r: 38.29 | t_so_far: {17386} | epsilon: 0.943 max: 43.730125308140884
Ep: 506 | Ep_r: 39.01 | t_so_far: {17436} | epsilon: 0.944 max: 43.730125308140884
Ep: 507 | Ep_r: 32.52 | t_so_far: {17445} | epsilon: 0.944 max: 43.730125308140884
Ep: 508 | Ep_r: 34.37 | t_so_far: {17495} | epsilon: 0.944 max: 43.730125308140884
Ep: 509 | Ep_r: 35.96 | t_so_far: {17545} | epsilon: 0.945 max: 43.730125308140884
Ep: 510 | Ep_r: 36.77 | t_so_far: {17595} | epsilon: 0.945 max: 43.730125308140884
Ep: 511 | Ep_r: 37.7 | t_so_far: {17645} | epsilon: 0.946 max: 43.730125308140884
Ep: 512 | Ep_r: 38.19 | t_so_far: {17695} | epsilon: 0.946 max: 43.730125308140884
Ep: 513 | Ep_r: 39.33 | t_so_far: {17745} | epsilon: 0.946 max: 43.730125308140884
Ep: 514 | Ep_r: 38.79 | t_so_far: {17795} | epsilon: 0.947 max: 43.730125308140884
Ep: 515 | Ep_r: 39.08 | t_so_far: {17845} | epsilon: 0.947 max: 43.730125308140884
Ep: 516 | Ep_r: 39.18 | t_so_far: {17895} | epsilon: 0.948 max: 43.730125308140884
